encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
clip_b32,20260915,0.1,5,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1,265.7705696752927,4,1,1,1,0.1,0.01,2.1358951926231384e-05,0.04221821390092373,2.0416633654385805,0.936271186440678,0.1843939393939394,True,11.226132166655987,11.329250319533287,5.385889302939177
clip_b32,20260915,0.1,8,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0,284.4738349497392,6,2,2,2,0.1,0.0071428571428571435,2.1358951926231384e-05,0.04288296587765217,2.0416633654385805,0.936271186440678,0.1843939393939394,True,2.0655110814849422,2.069309459010981,5.385892391204834
clip_b32,20260915,0.1,10,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,287.2714737212398,8,2,2,2,0.1,0.0044444444444444444,2.1358951926231384e-05,0.04822026379406452,2.0416633654385805,0.936271186440678,0.1843939393939394,True,1.3850027927996962,0.8831568832503649,5.3858951497823
clip_b32,20260915,0.1,3,collapse,0,dtd__alias|cifar100__alias|dtd__pool3,259.84739626183836,3,0,2,0,0.0,0.0,2.506111802533269,0.03745617903769016,2.0416633654385805,0.936271186440678,0.1843939393939394,True,9.464102262643166,7.6825659786259735,5.385896990075707
clip_b32,20260915,0.1,5,collapse,0,dtd__alias|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool2,276.99670184194866,5,0,2,0,0.0,0.0,2.506111802533269,0.041342269629240036,2.0416633654385805,0.936271186440678,0.1843939393939394,True,11.226132166655987,11.329250319533287,5.3858987633138895
clip_b32,20260915,0.1,8,collapse,0,dtd__alias|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool2|cifar10__pool1|dtd__pool0|cifar100__pool3,286.53934603122417,8,0,3,0,0.0,0.0,2.506111802533269,0.04517206363379955,2.0416633654385805,0.936271186440678,0.1843939393939394,True,2.0655110814849422,2.069309459010981,5.385900650173426
clip_b32,20260915,0.1,10,collapse,0,dtd__alias|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool2|cifar10__pool1|dtd__pool0|cifar100__pool3|dtd__pool1|cifar10__pool0,288.65647651403947,9,1,3,1,0.1,0.0022222222222222222,2.506111802533269,0.04181591235101223,2.0416633654385805,0.936271186440678,0.1843939393939394,True,1.3850027927996962,0.8831568832503649,5.385902741923928
clip_b32,20260915,0.1,3,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1,258.06585997782116,3,0,3,0,0.0,0.0,0.008771426975727081,0.041271088644862175,2.0416633654385805,0.936271186440678,0.1843939393939394,True,9.464102262643166,7.6825659786259735,5.3859049417078495
clip_b32,20260915,0.1,5,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1,277.09981999482596,5,0,3,0,0.0,0.0,0.008771426975727081,0.04269665665924549,2.0416633654385805,0.936271186440678,0.1843939393939394,True,11.226132166655987,11.329250319533287,5.385907081887126
clip_b32,20260915,0.1,8,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1|dtd__pool2|cifar100__pool3|dtd__pool0,286.5431444087502,8,0,3,0,0.0,0.0,0.008771426975727081,0.04090338014066219,2.0416633654385805,0.936271186440678,0.1843939393939394,True,2.0655110814849422,2.069309459010981,5.385909263044596
clip_b32,20260915,0.1,10,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1|dtd__pool2|cifar100__pool3|dtd__pool0|cifar100__pool0|cifar100__pool2,288.15463060449014,9,1,3,1,0.1,0.0022222222222222222,0.008771426975727081,0.03979186527431011,2.0416633654385805,0.936271186440678,0.1843939393939394,True,1.3850027927996962,0.8831568832503649,5.3859110698103905
clip_b32,20260915,0.1,3,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2,201.38774515912036,3,0,3,0,0.0,0.0,0.0016327649354934692,0.03981718607246876,2.0416633654385805,0.936271186440678,0.1843939393939394,True,9.464102262643166,7.6825659786259735,5.385912783443928
clip_b32,20260915,0.1,5,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__pool3,254.85144728545333,5,0,5,0,0.0,0.0,0.0016327649354934692,0.04278494603931904,2.0416633654385805,0.936271186440678,0.1843939393939394,True,11.226132166655987,11.329250319533287,5.385914742946625
clip_b32,20260915,0.1,8,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias,271.3197721144739,7,1,5,1,0.1,0.0035714285714285718,0.0016327649354934692,0.04088211990892887,2.0416633654385805,0.936271186440678,0.1843939393939394,True,2.0655110814849422,2.069309459010981,5.385916702449322
clip_b32,20260915,0.1,10,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__pool3|cifar100__pool0|cifar100__pool1|cifar100__alias|dtd__pool1|cifar100__pool3,278.94245632765364,8,2,5,2,0.1,0.0044444444444444444,0.0016327649354934692,0.039902107790112495,2.0416633654385805,0.936271186440678,0.1843939393939394,True,1.3850027927996962,0.8831568832503649,5.385918542742729
clip_b32,20260915,0.1,3,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2,250.3832939991952,3,0,1,0,0.0,0.0,2.899952232837677e-05,0.036453116685152054,2.0416633654385805,0.936271186440678,0.1843939393939394,True,9.464102262643166,7.6825659786259735,5.385921150445938
clip_b32,20260915,0.1,5,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__alias,274.89129010921977,5,0,2,0,0.0,0.0,2.899952232837677e-05,0.03732334077358246,2.0416633654385805,0.936271186440678,0.1843939393939394,True,11.226132166655987,11.329250319533287,5.385922882705927
clip_b32,20260915,0.1,8,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2,284.9213965685909,8,0,2,0,0.0,0.0,2.899952232837677e-05,0.03853621147572994,2.0416633654385805,0.936271186440678,0.1843939393939394,True,2.0655110814849422,2.069309459010981,5.385924782603979
clip_b32,20260915,0.1,10,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2|cifar10__pool1|cifar10__pool0,288.21135244504507,10,0,3,0,0.0,0.0,2.899952232837677e-05,0.039616845548152924,2.0416633654385805,0.936271186440678,0.1843939393939394,True,1.3850027927996962,0.8831568832503649,5.3859263230115175
clip_b32,20260915,0.25,3,rank_only,0,dtd__pool3|dtd__alias|dtd__pool2,250.02179158082177,3,0,1,0,0.0,0.0,2.2249296307563782e-05,0.03677605651319027,1.9091681353747845,0.96,0.5245559038662486,True,9.07587632555422,7.429485372701578,4.938715061172843
clip_b32,20260915,0.25,5,rank_only,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1,264.5984438480366,4,1,1,1,0.248,0.0248,2.2249296307563782e-05,0.03814135305583477,1.9091681353747845,0.96,0.5245559038662486,True,12.036155078424713,12.035907357045573,4.938718920573592
clip_b32,20260915,0.25,8,rank_only,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0,283.24491248727867,6,2,2,2,0.248,0.017714285714285714,2.2249296307563782e-05,0.040254468098282814,1.9091681353747845,0.96,0.5245559038662486,True,2.875927453013901,2.882632350524716,4.93872208148241
clip_b32,20260915,0.25,10,rank_only,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,286.4387319743978,8,2,2,2,0.248,0.011022222222222221,2.2249296307563782e-05,0.04128158278763294,1.9091681353747845,0.96,0.5245559038662486,True,1.7893248540567583,1.6784037115236288,4.938725201413035
clip_b32,20260915,0.25,3,collapse,0,dtd__pool3|cifar100__alias|dtd__pool2,259.097667906376,3,0,2,0,0.0,0.0,2.2307743057608604,0.03691641800105572,1.9091681353747845,0.96,0.5245559038662486,True,9.07587632555422,7.429485372701578,4.938727620989084
clip_b32,20260915,0.25,5,collapse,0,dtd__pool3|cifar100__alias|dtd__pool2|cifar100__pool1|cifar10__pool1,276.6345989264613,5,0,3,0,0.0,0.0,2.2307743057608604,0.03777359984815121,1.9091681353747845,0.96,0.5245559038662486,True,12.036155078424713,12.035907357045573,4.938729461282492
clip_b32,20260915,0.25,8,collapse,0,dtd__pool3|cifar100__alias|dtd__pool2|cifar100__pool1|cifar10__pool1|dtd__pool0|dtd__pool1|cifar100__pool3,286.12083994029257,8,0,3,0,0.0,0.0,2.2307743057608604,0.03973769582808018,1.9091681353747845,0.96,0.5245559038662486,True,2.875927453013901,2.882632350524716,4.938731430098414
clip_b32,20260915,0.25,10,collapse,0,dtd__pool3|cifar100__alias|dtd__pool2|cifar100__pool1|cifar10__pool1|dtd__pool0|dtd__pool1|cifar100__pool3|cifar10__pool3|dtd__alias,288.22805682845456,9,1,3,1,0.248,0.005511111111111111,2.2307743057608604,0.04082243889570236,1.9091681353747845,0.96,0.5245559038662486,True,1.7893248540567583,1.6784037115236288,4.938733410090208
clip_b32,20260915,0.25,3,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1,257.45127695352335,3,0,3,0,0.0,0.0,0.008470965549349785,0.03670285642147064,1.9091681353747845,0.96,0.5245559038662486,True,9.07587632555422,7.429485372701578,4.9387353509664536
clip_b32,20260915,0.25,5,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool1,276.63435120508217,5,0,3,0,0.0,0.0,0.008470965549349785,0.038416722789406776,1.9091681353747845,0.96,0.5245559038662486,True,12.036155078424713,12.035907357045573,4.9387372601777315
clip_b32,20260915,0.25,8,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool1|dtd__pool1|cifar100__pool3|dtd__pool0,286.1275448378034,8,0,3,0,0.0,0.0,0.008470965549349785,0.03957807645201683,1.9091681353747845,0.96,0.5245559038662486,True,2.875927453013901,2.882632350524716,4.93873905017972
clip_b32,20260915,0.25,10,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool1|dtd__pool2|cifar100__pool1|dtd__pool1|cifar100__pool3|dtd__pool0|cifar100__pool2|cifar10__pool3,288.1171356859214,10,0,3,0,0.0,0.0,0.008470965549349785,0.04126729071140289,1.9091681353747845,0.96,0.5245559038662486,True,1.7893248540567583,1.6784037115236288,4.938740940764546
clip_b32,20260915,0.25,3,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2,201.38774515912036,3,0,3,0,0.0,0.0,0.0016446132212877274,0.03657964803278446,1.9091681353747845,0.96,0.5245559038662486,True,9.07587632555422,7.429485372701578,4.93874292075634
clip_b32,20260915,0.25,5,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias,253.69453690937516,5,0,5,0,0.0,0.0,0.0016446132212877274,0.03820990025997162,1.9091681353747845,0.96,0.5245559038662486,True,12.036155078424713,12.035907357045573,4.938744829967618
clip_b32,20260915,0.25,8,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool0|cifar100__pool1|cifar100__pool3,270.45174789608785,8,0,5,0,0.0,0.0,0.0016446132212877274,0.03975413553416729,1.9091681353747845,0.96,0.5245559038662486,True,2.875927453013901,2.882632350524716,4.938746580854058
clip_b32,20260915,0.25,10,facility_subspace,0,cifar100__pool2|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool0|cifar100__pool1|cifar100__pool3|dtd__pool2|dtd__pool3,280.9300433642653,10,0,5,0,0.0,0.0,0.0016446132212877274,0.04100017063319683,1.9091681353747845,0.96,0.5245559038662486,True,1.7893248540567583,1.6784037115236288,4.938748760148883
clip_b32,20260915,0.25,3,lineage_oracle,0,dtd__pool3|dtd__alias|dtd__pool2,250.02179158082177,3,0,1,0,0.0,0.0,3.1072646379470825e-05,0.03694768622517586,1.9091681353747845,0.96,0.5245559038662486,True,9.07587632555422,7.429485372701578,4.938750570639968
clip_b32,20260915,0.25,5,lineage_oracle,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__alias,274.19659376916763,5,0,2,0,0.0,0.0,3.1072646379470825e-05,0.03809356316924095,1.9091681353747845,0.96,0.5245559038662486,True,12.036155078424713,12.035907357045573,4.9387523010373116
clip_b32,20260915,0.25,8,lineage_oracle,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2,284.50446888243,8,0,2,0,0.0,0.0,3.1072646379470825e-05,0.040535518899559975,1.9091681353747845,0.96,0.5245559038662486,True,2.875927453013901,2.882632350524716,4.938754381611943
clip_b32,20260915,0.25,10,lineage_oracle,0,dtd__pool3|dtd__alias|dtd__pool2|dtd__pool0|cifar100__alias|cifar100__pool1|cifar100__pool3|cifar100__pool2|cifar10__pool1|cifar10__pool0,287.87261545678007,10,0,3,0,0.0,0.0,3.1072646379470825e-05,0.04083629883825779,1.9091681353747845,0.96,0.5245559038662486,True,1.7893248540567583,1.6784037115236288,4.938756180927157
clip_b32,20260915,0.5,3,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2,250.64778913434932,3,0,1,0,0.0,0.0,2.066977322101593e-05,0.03739207983016968,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,8.731138884523972,6.754910861382115,5.440762126818299
clip_b32,20260915,0.5,5,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1,262.77831473032364,4,1,1,1,0.5,0.05,2.066977322101593e-05,0.04490208066999912,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,13.793205562468245,14.070358166034225,5.4407664462924
clip_b32,20260915,0.5,8,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar100__pool3,283.0571909739486,7,1,2,1,0.5,0.017857142857142856,2.066977322101593e-05,0.047651542350649834,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,3.3676645053299694,3.1884858672517566,5.440769594162703
clip_b32,20260915,0.5,10,rank_only,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|dtd__pool1|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__alias,285.48578022259034,8,2,2,2,0.5,0.022222222222222223,2.066977322101593e-05,0.04395863227546215,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,2.1683736915748,2.8067968370138487,5.4407726265490055
clip_b32,20260915,0.5,3,collapse,0,dtd__alias|cifar100__alias|dtd__pool3,259.3789280188733,3,0,2,0,0.0,0.0,2.535831855610013,0.03733116760849953,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,8.731138884523972,6.754910861382115,5.440774593502283
clip_b32,20260915,0.5,5,collapse,0,dtd__alias|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool2,276.5715202927919,5,0,2,0,0.0,0.0,2.535831855610013,0.039038632065057755,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,13.793205562468245,14.070358166034225,5.4407766461372375
clip_b32,20260915,0.5,8,collapse,0,dtd__alias|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool2|cifar10__pool1|dtd__pool0|cifar100__pool3,286.42485547927856,8,0,3,0,0.0,0.0,2.535831855610013,0.04129227064549923,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,3.3676645053299694,3.1884858672517566,5.440778525546193
clip_b32,20260915,0.5,10,collapse,0,dtd__alias|cifar100__alias|dtd__pool3|cifar100__pool1|dtd__pool2|cifar10__pool1|dtd__pool0|cifar100__pool3|cifar10__alias|dtd__pool1,287.65415391416514,9,1,3,1,0.5,0.011111111111111112,2.535831855610013,0.04164262115955353,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,2.1683736915748,2.8067968370138487,5.440780745819211
clip_b32,20260915,0.5,3,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1,257.40269999573144,3,0,3,0,0.0,0.0,0.00842999666929245,0.037355098873376846,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,8.731138884523972,6.754910861382115,5.440782926976681
clip_b32,20260915,0.5,5,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1,276.84867289635787,5,0,3,0,0.0,0.0,0.00842999666929245,0.038677433505654335,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,13.793205562468245,14.070358166034225,5.440785106271505
clip_b32,20260915,0.5,8,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1|dtd__pool2|cifar100__pool2|dtd__pool0,286.24567684120035,8,0,3,0,0.0,0.0,0.00842999666929245,0.041143788024783134,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,3.3676645053299694,3.1884858672517566,5.440787186846137
clip_b32,20260915,0.5,10,dpp_subspace,0,dtd__alias|cifar100__alias|cifar10__pool1|dtd__pool3|cifar100__pool1|dtd__pool2|cifar100__pool2|dtd__pool0|cifar100__pool3|cifar10__alias,288.2925770596042,10,0,3,0,0.0,0.0,0.00842999666929245,0.04234478250145912,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,2.1683736915748,2.8067968370138487,5.440788947045803
clip_b32,20260915,0.5,3,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2,202.06226822002262,3,0,3,0,0.0,0.0,0.0016254838556051254,0.03805029205977917,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,8.731138884523972,6.754910861382115,5.440790934488177
clip_b32,20260915,0.5,5,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias,255.06338405024383,5,0,5,0,0.0,0.0,0.0016254838556051254,0.03925579413771629,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,13.793205562468245,14.070358166034225,5.44079290702939
clip_b32,20260915,0.5,8,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3,271.2666287676476,8,0,5,0,0.0,0.0,0.0016254838556051254,0.04065638780593872,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,3.3676645053299694,3.1884858672517566,5.440794954076409
clip_b32,20260915,0.5,10,facility_subspace,0,cifar100__pool0|svhn__pool3|eurosat__pool2|dtd__alias|cifar10__alias|cifar100__pool2|cifar100__pool1|cifar100__pool3|dtd__pool3|dtd__pool0,281.5668760504894,10,0,5,0,0.0,0.0,0.0016254838556051254,0.04175435192883015,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,2.1683736915748,2.8067968370138487,5.440796846523881
clip_b32,20260915,0.5,3,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2,250.64778913434932,3,0,1,0,0.0,0.0,2.5700777769088745e-05,0.03743117116391659,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,8.731138884523972,6.754910861382115,5.440798785537481
clip_b32,20260915,0.5,5,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1,274.2289896422683,5,0,2,0,0.0,0.0,2.5700777769088745e-05,0.03873024322092533,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,13.793205562468245,14.070358166034225,5.440800674259663
clip_b32,20260915,0.5,8,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,284.6161265910505,8,0,2,0,0.0,0.0,2.5700777769088745e-05,0.04046547785401344,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,3.3676645053299694,3.1884858672517566,5.440802454948425
clip_b32,20260915,0.5,10,lineage_oracle,0,dtd__alias|dtd__pool3|dtd__pool2|dtd__pool0|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__pool1|cifar10__alias,288.1093436104769,10,0,3,0,0.0,0.0,2.5700777769088745e-05,0.041622912511229515,2.0763635467737913,0.9905084745762712,0.7603174603174604,True,2.1683736915748,2.8067968370138487,5.440803965553641
clip_b32,20260915,0.75,3,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0,249.7166392186529,3,0,1,0,0.0,0.0,2.177990972995758e-05,0.04033670760691166,1.9286854173988104,1.0,1.0,True,9.629359482679348,8.249937659465132,5.26099294424057
clip_b32,20260915,0.75,5,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1,260.15867259294475,4,1,1,1,0.752,0.0752,2.177990972995758e-05,0.0410771518945694,1.9286854173988104,1.0,1.0,True,16.017392936695728,16.649779152485678,5.260996723547578
clip_b32,20260915,0.75,8,rank_only,0,dtd__pool3|dtd__pool2|dtd__pool0|dtd__alias|dtd__pool1|cifar100__alias|cifar100__pool1|cifar100__pool0,279.7472650979468,6,2,2,2,0.752,0.053714285714285714,2.177990972995758e-05,0.04310663789510727,1.9286854173988104,1.0,1.0,True,6.328243047026206,5.31596457173606,5.26100006327033
